# 20.0 20.0 0.0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.0 0
2 0 20.0 0
3 0 20.0 0

0 1 20.0 0
1 1 20.0 0
2 1 20.0 0
3 1 20.0 0

0 2 20.0 0
1 2 20.0 0
2 2 20.0 0
3 2 20.0 0

0 3 20.0 0
1 3 20.0 0
2 3 20.0 0
3 3 20.0 0


# 20.0 20.0 0.0
0 0 20.0 0
1 0 20.06 1
2 0 20.06072 1
3 0 20.00072864 0

0 1 20.0 0
1 1 20.00072 0
2 1 20.00073728 0
3 1 20.00001759104 0

0 2 20.0 0
1 2 20.00000864 0
2 2 20.00000895104 0
3 2 20.00000031850496 0

0 3 20.0 0
1 3 20.00000010368 0
2 3 20.00000010865664 0
3 3 20.00000000512594 0


# 20.0 20.0 0.060719999999999885
0 0 20.00072 0
1 0 20.11822592 1
2 0 20.11960606208 1
3 0 20.00213789279744 0

0 1 20.00001728 0
1 1 20.002113309440002 0
2 1 20.002162841523198 0
3 1 20.000068464850226 0

0 2 20.00000031104 0
1 2 20.0000336973824 0
2 2 20.000034884982888 0
3 2 20.00000154538726 0

0 3 20.00000000497664 0
1 3 20.00000050505763 0
2 3 20.00000052883506 0
3 3 20.000000029832073 0


# 20.0 20.0 0.11960606207999902
0 0 20.0021129984 0
1 0 20.17474641979904 1
2 0 20.176731173322075 1
3 0 20.0041825243148 0

0 1 20.000067273666563 0
1 1 20.004135993375336 0
2 1 20.00423067132845 0
3 1 20.000166566218883 0

0 2 20.000001509688627 0
1 2 20.000082154625296 0
2 2 20.000084989305822 0
3 2 20.000004499505277 0

0 3 20.000000028974437 0
1 3 20.000001476394427 0
2 3 20.000001544570374 0
3 3 20.000000101287025 0


# 20.0 20.0 0.1767311733220751
0 0 20.00413469477919 0
1 0 20.229627092505197 1
2 0 20.23216494750033 1
3 0 20.0068199316041 0

0 1 20.000163714546684 0
1 1 20.006746709289388 0
2 1 20.006897557652458 0
3 1 20.000324234302834 0

0 2 20.00000439705946 0
1 2 20.000160262067872 0
2 2 20.000165676184693 0
3 2 20.00001019066735 0

0 3 20.000000098412805 0
1 3 20.000003357246474 0
2 3 20.000003509315036 0
3 3 20.00000026204048 0


# 20.0 20.0 0.2321649475003298
0 0 20.006743335451763 0
1 0 20.282930614526876 1
2 0 20.285973796950717 1
3 0 20.010009990441393 0

0 1 20.000318771837332 1
1 1 20.00990655371651 0
2 1 20.010122918018997 0
3 1 20.000552333651648 0

0 2 20.00000996197078 0
1 2 20.000273596078035 0
2 2 20.00028264629678 0
3 2 20.00001978556319 0

0 3 20.000000254700552 0
1 3 20.000006544563245 0
2 3 20.00000683535861 0
3 3 20.000000572058084 0


# 20.0 20.0 0.28597379695071723
0 0 20.00989956801187 0
1 0 20.334716887740896 1
2 0 20.3382210950332 1
3 0 20.01371491192972 0

0 1 20.060543176424552 1
1 1 20.01429891807727 0
2 1 20.01387727787079 0
3 1 20.00086047934264 0

0 2 20.000739347894445 0
1 2 20.00044439294827 0
2 2 20.000441258775428 0
3 2 20.00003458229165 0

0 3 20.000009196240825 0
1 3 20.00001179478616 0
2 3 20.000011991780987 0
3 3 20.000001110352866 0


# 20.0 20.0 0.33822109503320164
0 0 20.014286304333428 0
1 0 20.385060454265105 1
2 0 20.388967640770595 1
3 0 20.01789911254161 0

0 1 20.118352257858383 1
1 1 20.01982538260487 0
2 1 20.018132305670914 0
3 1 20.0012571312163 0

0 2 20.00213396544745 0
1 2 20.00069201090612 0
2 2 20.000646529042005 0
3 2 20.000055987082735 0

0 3 20.000034614298958 0
1 3 20.000020162808976 0
2 3 20.000019501752632 0
3 3 20.000001976246185 0


# 20.0 20.0 0.38896764077059487
0 0 20.019812949922905 0
1 0 20.43403118686555 1
2 0 20.438271751119167 1
3 0 20.022529091078137 0

0 1 20.173882730604035 1
1 1 20.026394623048397 0
2 1 20.02286079541182 0
3 1 20.001749682188088 0

0 2 20.004139651168366 0
1 2 20.00103320597544 0
2 2 20.00090312953066 0
3 2 20.00008549308084 0

0 3 20.000083285951924 0
1 3 20.00003294789516 0
2 3 20.000029939323085 0
3 3 20.00000329029017 0


# 20.0 20.0 0.43827175111916716
0 0 20.026394650735316 0
1 0 20.48169460931603 1
2 0 20.486189351521833 1
3 0 20.027573312203845 0

0 1 20.22726280301809 1
1 1 20.03392189810673 0
2 1 20.02803664596822 0
3 1 20.002344540951224 0

0 2 20.00670633735864 0
1 2 20.001482383843314 0
2 2 20.001215392859773 0
3 2 20.000124661060656 0

0 3 20.0001611590807 0
1 3 20.000051645870528 0
2 3 20.00004392581976 0
3 3 20.000005194882288 0


# 20.0 20.0 0.4861893515218334
0 0 20.033951932256855 0
1 0 20.528112193907383 1
2 0 20.53277406458287 1
3 0 20.033002096230916 0

0 1 20.278612727303997 1
1 1 20.042328574409883 0
2 1 20.033634837835393 0
3 1 20.003047209372795 0

0 2 20.009787746432313 0
1 2 20.002051829733706 0
2 2 20.001587317055897 0
3 2 20.00017510195184 0

0 3 20.00027343006143 0
1 3 20.000077906971345 0
2 3 20.000062125962245 0
3 3 20.000007854601495 0


# 20.0 20.0 0.5327740645828705
0 0 20.042410361750143 0
1 0 20.573341637772188 1
2 0 20.578077296732452 1
3 0 20.038787514839868 0

0 1 20.328045312948337 1
1 1 20.051541686257682 0
2 1 20.03963140773232 0
3 1 20.003862354873426 0

0 2 20.01334110795508 0
1 2 20.00275191812537 0
2 2 20.062022572482476 1
3 2 20.00095846105335 0

0 3 20.000424614758337 0
1 3 20.0001134987847 0
2 3 20.000805243782256 0
3 3 20.000028736293867 0


# 20.0 20.0 0.5780772967324523
0 0 20.051700232135783 0
1 0 20.617437119567267 1
2 0 20.622148322775363 1
3 0 20.044903292437418 0

0 1 20.37566640612069 1
1 1 20.061493527535863 0
2 1 20.046723421493173 0
3 1 20.00481115806855 0

0 2 20.017326896689017 0
1 2 20.004311304001256 0
2 2 20.11967907016728 1
3 2 20.002412433263466 0

0 3 20.06061861337272 1
1 3 20.060897553769617 1
2 3 20.00293868786617 0
3 3 20.000091915240844 0


# 20.0 20.0 0.622148322775363
0 0 20.06175626608715 0
1 0 20.660449537942224 1
2 0 20.665043008241273 1
3 0 20.051325023905388 0

0 1 20.421575337347367 1
1 1 20.07213855342355 0
2 1 20.05482075874031 0
3 1 20.00591178802058 0

0 2 20.022437230084734 0
1 2 20.00740619029854 0
2 2 20.174745411641272 1
3 2 20.00448010044523 0

0 3 20.119436360697556 1
1 3 20.119897231377642 1
2 3 20.006352077674908 0
3 3 20.000218592429615 0


# 20.0 20.0 0.6650430082412733
0 0 20.07251733901149 0
1 0 20.702427044156767 1
2 0 20.70681407581677 1
3 0 20.05803003341084 0

0 1 20.465874290649015 1
1 1 20.083442242265356 0
2 1 20.0638403245337 0
3 1 20.00717969842439 0

0 2 20.028607468520917 0
1 2 20.01193100140987 0
2 2 20.227396873931255 1
3 2 20.007109478203954 0

0 3 20.176918708111227 1
1 3 20.177203969106134 1
2 3 20.010943123638167 0
3 3 20.000427354324255 0


# 20.0 20.0 0.7068140758167694
0 0 20.083926330824745 0
1 0 20.743415300089065 1
2 0 20.747511312528868 1
3 0 20.06499724433949 0

0 1 20.50865928294109 1
1 1 20.095371165544304 0
2 1 20.073705497561228 0
3 1 20.008627897731824 0

0 2 20.035776062752586 0
1 2 20.017787290198207 0
2 2 20.277796368657775 1
3 2 20.010253099567954 0

0 3 20.233105395001527 1
1 3 20.232903432109733 1
2 3 20.016617038306464 0
3 3 20.000734411223075 0


# 20.0 20.0 0.7475113125288679
0 0 20.095929877911416 0
1 0 20.78345760575714 1
2 0 20.78718176157455 1
3 0 20.072207059454946 0

0 1 20.55002051833206 1
1 1 20.10789300054036 0
2 1 20.084345622020344 0
3 1 20.010267195399607 0

0 2 20.04388442655936 0
1 2 20.024883227003098 0
2 2 20.326095330804975 1
3 2 20.013867632635232 0

0 3 20.2880350550855 1
1 3 20.287075911805864 1
2 3 20.0232859905436 0
3 3 20.00115381589719 0


# 20.0 20.0 0.7871817615745513
0 0 20.108478139795675 0
1 0 20.822595021138266 1
2 0 20.825869900019782 1
3 0 20.079641250459602 0

0 1 20.59004272336486 1
1 1 20.120976535636743 0
2 1 20.0956955397057 0
3 1 20.01210642626643 0

0 2 20.052876812709307 0
1 2 20.033133127198433 0
2 2 20.372434542407333 1
3 2 20.017913529479404 0

0 3 20.341745225796604 1
1 3 20.339796695632483 1
2 3 20.03086859958801 0
3 3 20.0016976640737 0


# 20.0 20.0 0.8258699000197822
0 0 20.12152457969707 0
1 0 20.8608664824347 1
2 0 20.86361780349015 1
3 0 20.087282856200137 0

0 1 20.628805464120052 1
1 1 20.134591669287687 0
2 1 20.107695159097247 0
3 1 20.014152654900563 0

0 2 20.0627001923809 0
1 2 20.042457014289408 0
2 2 20.41694489600123 1
3 2 20.022354703820977 0

0 3 20.394272360324088 1
1 3 20.391136410106338 1
2 3 20.03928946604749 0
3 3 20.002376278205467 0


# 20.0 20.0 0.8636178034901505
0 0 20.135025758186632 0
1 0 20.898308912944017 1
2 0 20.900465298882462 1
3 0 20.095116088822326 0

0 1 20.66638344606527 1
1 1 20.14870940355063 0
2 1 20.1202890585006 0
3 1 20.016411361608466 0

0 2 20.073304138149044 0
1 2 20.052780215777204 0
2 2 20.459748102322926 1
3 2 20.027158235166137 0

0 3 20.445651841931486 1
1 3 20.441161339166946 1
2 3 20.04847873710984 0
3 3 20.003198375857384 0


# 20.0 20.0 0.9004652988824624
0 0 20.148941139200026 0
1 0 20.934957328699966 1
2 0 20.936450106041672 1
3 0 20.103126247236524 0

0 1 20.702846797501326 1
1 1 20.163301832985947 0
2 1 20.13342612052808 0
3 1 20.01888661165608 0

0 2 20.084640710609303 0
1 2 20.06403298924092 0
2 2 20.500957346395964 1
3 2 20.032294097296074 0

0 3 20.495918000219266 1
1 3 20.489933719640774 1
2 3 20.058371703453954 0
3 3 20.00417122393552 0


# 20.0 20.0 0.9364501060416721
0 0 20.16323290770324 0
1 0 20.970844939055336 1
2 0 20.971607969269762 1
3 0 20.11129963730712 0

0 1 20.738261337421854 1
1 1 20.178342129637578 0
2 1 20.147059195426245 0
3 1 20.021581209126875 0

0 2 20.096664348686296 0
1 2 20.076150176289683 0
2 2 20.54067789583855 1
3 2 20.03773490915645 0

0 3 20.545104129031298 1
1 3 20.537512015521163 1
2 3 20.06890842553243 0
3 3 20.005300779890106 0


# 20.0 20.0 0.9716079692697619
0 0 20.17786579834365 0
1 0 21.006003242382025 1
2 0 21.005972779461818 1
3 0 20.119623498227128 0

0 1 20.772688828570146 1
1 1 20.193804524726993 0
2 1 20.161144790955635 0
3 1 20.024496836723618 0

0 2 20.109331763648164 0
1 2 20.089070882224597 0
2 2 20.57900766493273 1
3 2 20.043455706350436 0

0 3 20.593242505736203 1
1 3 20.583951172631192 1
2 3 20.080033387069516 0
3 3 20.006591820935103 0


# 20.0 20.0 1.0060032423820253
0 0 20.192806934454705 0
1 0 21.0404621170657 1
2 0 21.039576687599403 1
3 0 20.128085934582828 0

0 1 20.806187216444158 1
1 1 20.209664287620377 0
2 1 20.175642786712277 0
3 1 20.027634182712973 0

0 2 20.1226018368278 0
1 2 20.102738179421962 0
2 2 20.616037737730608 1
3 2 20.04943373158026 0

0 3 20.64036441164321 1
1 3 20.629302855118297 1
2 3 20.091695173778003 0
3 3 20.008048062245738 0


# 20.0 20.0 1.040462117065701
0 0 20.208025676816455 0
1 0 21.074249907973375 1
2 0 21.07245021027145 1
3 0 20.13667585365366 0

0 1 20.838810854968678 1
1 1 20.225897702563515 0
2 1 20.19051617094943 0
3 1 20.03099305611323 0

0 2 20.13643552103344 0
1 2 20.11709883260706 0
2 2 20.651852853226515 1
3 2 20.055648242512916 0

0 3 20.686500153337875 1
1 3 20.673615665120003 1
2 3 20.103846175446435 0
3 3 20.009672265020402 0


# 20.0 20.0 1.0742499079733747
0 0 20.22349348160637 0
1 0 21.10739350857179 1
2 0 21.10462232783815 1
3 0 20.145382907529545 0

0 1 20.870610719522432 1
1 1 20.242482043620274 0
2 1 20.205730798113436 0
3 1 20.034572491134345 0

0 2 20.150795745615646 0
1 2 20.132103044332908 0
2 2 20.68653185539651 1
3 2 20.06208033566599 0

0 3 20.73167908474654 1
1 3 20.716935346839275 1
2 3 20.11644230968476 0
3 3 20.011466335223876 0


# 20.0 20.0 1.1073935085717892
0 0 20.23918376700567 0
1 0 21.139918438873345 1
2 0 21.136120575803144 1
3 0 20.15419743966173 0

0 1 20.90163460797739 1
1 1 20.259395548198068 0
2 1 20.221255165450376 0
3 1 20.038370841796038 0

0 2 20.16564732514447 0
1 2 20.14770421911187 0
2 2 20.72014811069643 1
3 2 20.068712785020615 0

0 3 20.775929629759467 1
1 3 20.759304976174697 1
2 3 20.12944276574314 0
3 3 20.01343141376498 0


# 20.0 20.0 1.1399184388733445
0 0 20.255071787955675 0
1 0 21.171848919384146 1
2 0 21.166971129913367 1
